时间,数据
2024-04-10 06:19:40.770,-0.002827882766723633
2024-04-10 06:19:40.771,-0.005803108215332031
2024-04-10 06:19:40.772,-0.006697416305541992
2024-04-10 06:19:40.773,-0.004366397857666016
2024-04-10 06:19:40.774,-4.1961669921875E-05
2024-04-10 06:19:40.775,0.0019943714141845703
2024-04-10 06:19:40.776,0.0011138916015625
2024-04-10 06:19:40.777,-0.0008170604705810547
2024-04-10 06:19:40.778,-0.004327058792114258
2024-04-10 06:19:40.779,-0.007547616958618164
2024-04-10 06:19:40.780,-0.007185935974121094
2024-04-10 06:19:40.781,-0.003604412078857422
2024-04-10 06:19:40.782,0.00020933151245117188
2024-04-10 06:19:40.783,0.0012938976287841797
2024-04-10 06:19:40.784,6.818771362304688E-05
2024-04-10 06:19:40.785,-0.002054452896118164
2024-04-10 06:19:40.786,-0.005257844924926758
2024-04-10 06:19:40.787,-0.0072209835052490234
2024-04-10 06:19:40.788,-0.006222963333129883
2024-04-10 06:19:40.789,-0.0033025741577148438
2024-04-10 06:19:40.790,-0.0002675056457519531
2024-04-10 06:19:40.791,0.0015714168548583984
2024-04-10 06:19:40.792,0.0008857250213623047
2024-04-10 06:19:40.793,-0.0030553340911865234
2024-04-10 06:19:40.794,-0.007314920425415039
2024-04-10 06:19:40.795,-0.008615970611572266
2024-04-10 06:19:40.796,-0.006386756896972656
2024-04-10 06:19:40.797,-0.0016989707946777344
2024-04-10 06:19:40.798,0.0015714168548583984
2024-04-10 06:19:40.799,0.0021104812622070312
2024-04-10 06:19:40.800,-0.0005235671997070312
2024-04-10 06:19:40.801,-0.004558086395263672
2024-04-10 06:19:40.802,-0.0068607330322265625
2024-04-10 06:19:40.803,-0.0062563419342041016
2024-04-10 06:19:40.804,-0.0031261444091796875
2024-04-10 06:19:40.805,0.00044846534729003906
2024-04-10 06:19:40.806,0.0017719268798828125
2024-04-10 06:19:40.807,0.0012774467468261719
2024-04-10 06:19:40.808,-0.0006921291351318359
2024-04-10 06:19:40.809,-0.004185676574707031
2024-04-10 06:19:40.810,-0.005979776382446289
2024-04-10 06:19:40.811,-0.005860090255737305
2024-04-10 06:19:40.812,-0.003362894058227539
2024-04-10 06:19:40.813,0.0007724761962890625
2024-04-10 06:19:40.814,0.0032358169555664062
2024-04-10 06:19:40.815,0.0027370452880859375
2024-04-10 06:19:40.816,-0.0014338493347167969
2024-04-10 06:19:40.817,-0.005677700042724609
2024-04-10 06:19:40.818,-0.0077822208404541016
2024-04-10 06:19:40.819,-0.007048845291137695
2024-04-10 06:19:40.820,-0.0024242401123046875
2024-04-10 06:19:40.821,0.0015273094177246094
2024-04-10 06:19:40.822,0.0021822452545166016
2024-04-10 06:19:40.823,-5.340576171875E-05
2024-04-10 06:19:40.824,-0.004617214202880859
2024-04-10 06:19:40.825,-0.008002758026123047
2024-04-10 06:19:40.826,-0.00825810432434082
2024-04-10 06:19:40.827,-0.005365133285522461
2024-04-10 06:19:40.828,-0.0011315345764160156
2024-04-10 06:19:40.829,0.0013713836669921875
2024-04-10 06:19:40.830,0.0006854534149169922
2024-04-10 06:19:40.831,-0.001554727554321289
2024-04-10 06:19:40.832,-0.004987955093383789
2024-04-10 06:19:40.833,-0.008042097091674805
2024-04-10 06:19:40.834,-0.00875091552734375
2024-04-10 06:19:40.835,-0.00559687614440918
2024-04-10 06:19:40.836,-0.0005970001220703125
2024-04-10 06:19:40.837,0.00174713134765625
2024-04-10 06:19:40.838,0.0016639232635498047
2024-04-10 06:19:40.839,-0.0009789466857910156
2024-04-10 06:19:40.840,-0.005478620529174805
2024-04-10 06:19:40.841,-0.00852060317993164
2024-04-10 06:19:40.842,-0.008677005767822266
2024-04-10 06:19:40.843,-0.0052793025970458984
2024-04-10 06:19:40.844,0.00018477439880371094
2024-04-10 06:19:40.845,0.0026044845581054688
2024-04-10 06:19:40.846,0.0013167858123779297
2024-04-10 06:19:40.847,-0.0019044876098632812
2024-04-10 06:19:40.848,-0.006375312805175781
2024-04-10 06:19:40.849,-0.007749080657958984
2024-04-10 06:19:40.850,-0.0064525604248046875
2024-04-10 06:19:40.851,-0.0030777454376220703
2024-04-10 06:19:40.852,0.0006003379821777344
2024-04-10 06:19:40.853,0.0019085407257080078
2024-04-10 06:19:40.854,0.0016889572143554688
2024-04-10 06:19:40.855,-0.0019736289978027344
2024-04-10 06:19:40.856,-0.00667572021484375
2024-04-10 06:19:40.857,-0.008855342864990234
2024-04-10 06:19:40.858,-0.007432699203491211
2024-04-10 06:19:40.859,-0.0027527809143066406
2024-04-10 06:19:40.860,0.0015842914581298828
2024-04-10 06:19:40.861,0.002647876739501953
2024-04-10 06:19:40.862,0.00024127960205078125
2024-04-10 06:19:40.863,-0.004430294036865234
2024-04-10 06:19:40.864,-0.008185386657714844
2024-04-10 06:19:40.865,-0.008091449737548828
2024-04-10 06:19:40.866,-0.004962921142578125
2024-04-10 06:19:40.867,-0.00048041343688964844
2024-04-10 06:19:40.868,0.0025794506072998047
2024-04-10 06:19:40.869,0.002238750457763672
2024-04-10 06:19:40.870,-0.0004458427429199219
2024-04-10 06:19:40.871,-0.0044672489166259766
2024-04-10 06:19:40.872,-0.0071218013763427734
2024-04-10 06:19:40.873,-0.007957696914672852
2024-04-10 06:19:40.874,-0.005333900451660156
2024-04-10 06:19:40.875,-0.00022840499877929688
2024-04-10 06:19:40.876,0.002866506576538086
2024-04-10 06:19:40.877,0.0032188892364501953
2024-04-10 06:19:40.878,0.00011157989501953125
2024-04-10 06:19:40.879,-0.004496574401855469
2024-04-10 06:19:40.880,-0.007749319076538086
2024-04-10 06:19:40.881,-0.007855892181396484
2024-04-10 06:19:40.882,-0.0033915042877197266
2024-04-10 06:19:40.883,0.0019769668579101562
2024-04-10 06:19:40.884,0.0036602020263671875
2024-04-10 06:19:40.885,0.0016865730285644531
2024-04-10 06:19:40.886,-0.0033419132232666016
2024-04-10 06:19:40.887,-0.007390022277832031
2024-04-10 06:19:40.888,-0.008594274520874023
2024-04-10 06:19:40.889,-0.005882740020751953
2024-04-10 06:19:40.890,-0.0005173683166503906
2024-04-10 06:19:40.891,0.002228260040283203
2024-04-10 06:19:40.892,0.0024847984313964844
2024-04-10 06:19:40.893,0.0007271766662597656
2024-04-10 06:19:40.894,-0.00274658203125
2024-04-10 06:19:40.895,-0.00677037239074707
2024-04-10 06:19:40.896,-0.008507013320922852
2024-04-10 06:19:40.897,-0.005658626556396484
2024-04-10 06:19:40.898,-0.001245737075805664
2024-04-10 06:19:40.899,0.0013530254364013672
2024-04-10 06:19:40.900,0.0022013187408447266
2024-04-10 06:19:40.901,-6.008148193359375E-05
2024-04-10 06:19:40.902,-0.004586458206176758
2024-04-10 06:19:40.903,-0.008543252944946289
2024-04-10 06:19:40.904,-0.009531497955322266
2024-04-10 06:19:40.905,-0.0049664974212646484
2024-04-10 06:19:40.906,0.0005545616149902344
2024-04-10 06:19:40.907,0.002337932586669922
2024-04-10 06:19:40.908,0.0016982555389404297
2024-04-10 06:19:40.909,-0.002019166946411133
2024-04-10 06:19:40.910,-0.007024288177490234
2024-04-10 06:19:40.911,-0.009496688842773438
2024-04-10 06:19:40.912,-0.008216381072998047
2024-04-10 06:19:40.913,-0.003953218460083008
2024-04-10 06:19:40.914,-0.00032520294189453125
2024-04-10 06:19:40.915,0.001394510269165039
2024-04-10 06:19:40.916,0.0010859966278076172
2024-04-10 06:19:40.917,-0.002106904983520508
2024-04-10 06:19:40.918,-0.0056421756744384766
2024-04-10 06:19:40.919,-0.007708072662353516
2024-04-10 06:19:40.920,-0.006829738616943359
2024-04-10 06:19:40.921,-0.0029363632202148438
2024-04-10 06:19:40.922,0.0005061626434326172
2024-04-10 06:19:40.923,0.0026044845581054688
2024-04-10 06:19:40.924,0.0007641315460205078
2024-04-10 06:19:40.925,-0.004026889801025391
2024-04-10 06:19:40.926,-0.007515668869018555
2024-04-10 06:19:40.927,-0.008289575576782227
2024-04-10 06:19:40.928,-0.004975080490112305
2024-04-10 06:19:40.929,-0.0001697540283203125
2024-04-10 06:19:40.930,0.0024971961975097656
2024-04-10 06:19:40.931,0.0024406909942626953
2024-04-10 06:19:40.932,-0.00023221969604492188
2024-04-10 06:19:40.933,-0.004764556884765625
2024-04-10 06:19:40.934,-0.006615161895751953
2024-04-10 06:19:40.935,-0.006255626678466797
2024-04-10 06:19:40.936,-0.003913164138793945
2024-04-10 06:19:40.937,-0.0005314350128173828
2024-04-10 06:19:40.938,0.0010170936584472656
2024-04-10 06:19:40.939,0.0004639625549316406
2024-04-10 06:19:40.940,-0.0022614002227783203
2024-04-10 06:19:40.941,-0.005864381790161133
2024-04-10 06:19:40.942,-0.008044958114624023
2024-04-10 06:19:40.943,-0.007548809051513672
2024-04-10 06:19:40.944,-0.003551006317138672
2024-04-10 06:19:40.945,0.0001647472381591797
2024-04-10 06:19:40.946,0.0021333694458007812
2024-04-10 06:19:40.947,0.0010628700256347656
2024-04-10 06:19:40.948,-0.003297567367553711
2024-04-10 06:19:40.949,-0.006960868835449219
2024-04-10 06:19:40.950,-0.00852346420288086
2024-04-10 06:19:40.951,-0.006964921951293945
2024-04-10 06:19:40.952,-0.0029430389404296875
2024-04-10 06:19:40.953,-0.0002875328063964844
2024-04-10 06:19:40.954,-0.00017333030700683594
2024-04-10 06:19:40.955,-0.001895904541015625
2024-04-10 06:19:40.956,-0.004976511001586914
2024-04-10 06:19:40.957,-0.006871223449707031
2024-04-10 06:19:40.958,-0.006862163543701172
2024-04-10 06:19:40.959,-0.004311561584472656
2024-04-10 06:19:40.960,-0.0011665821075439453
2024-04-10 06:19:40.961,0.0002570152282714844
2024-04-10 06:19:40.962,2.47955322265625E-05
2024-04-10 06:19:40.963,-0.0020112991333007812
2024-04-10 06:19:40.964,-0.004522562026977539
2024-04-10 06:19:40.965,-0.007104635238647461
2024-04-10 06:19:40.966,-0.007298707962036133
2024-04-10 06:19:40.967,-0.0038933753967285156
2024-04-10 06:19:40.968,-4.5299530029296875E-05
2024-04-10 06:19:40.969,0.002044200897216797
2024-04-10 06:19:40.970,0.0019390583038330078
2024-04-10 06:19:40.971,-0.0016629695892333984
2024-04-10 06:19:40.972,-0.005154848098754883
2024-04-10 06:19:40.973,-0.006406307220458984
2024-04-10 06:19:40.974,-0.005204916000366211
2024-04-10 06:19:40.975,-0.0015065670013427734
2024-04-10 06:19:40.976,0.0008492469787597656
2024-04-10 06:19:40.977,0.0013725757598876953
2024-04-10 06:19:40.978,-1.621246337890625E-05
2024-04-10 06:19:40.979,-0.003526926040649414
2024-04-10 06:19:40.980,-0.005720376968383789
2024-04-10 06:19:40.981,-0.006764411926269531
2024-04-10 06:19:40.982,-0.0056171417236328125
2024-04-10 06:19:40.983,-0.002318859100341797
2024-04-10 06:19:40.984,-0.0001163482666015625
2024-04-10 06:19:40.985,0.0008800029754638672
2024-04-10 06:19:40.986,-3.361701965332031E-05
2024-04-10 06:19:40.987,-0.00398564338684082
2024-04-10 06:19:40.988,-0.00746607780456543
2024-04-10 06:19:40.989,-0.008021831512451172
2024-04-10 06:19:40.990,-0.00533747673034668
2024-04-10 06:19:40.991,-0.0008006095886230469
2024-04-10 06:19:40.992,0.0010402202606201172
2024-04-10 06:19:40.993,0.0001838207244873047
2024-04-10 06:19:40.994,-0.0025506019592285156
2024-04-10 06:19:40.995,-0.0059545040130615234
2024-04-10 06:19:40.996,-0.007284879684448242
2024-04-10 06:19:40.997,-0.0062808990478515625
2024-04-10 06:19:40.998,-0.0023543834686279297
2024-04-10 06:19:40.999,0.0011632442474365234
2024-04-10 06:19:41.000,0.002091646194458008
2024-04-10 06:19:41.001,0.0008556842803955078
2024-04-10 06:19:41.002,-0.0029265880584716797
2024-04-10 06:19:41.003,-0.005945920944213867
2024-04-10 06:19:41.004,-0.006620645523071289
2024-04-10 06:19:41.005,-0.00557255744934082
2024-04-10 06:19:41.006,-0.0019447803497314453
2024-04-10 06:19:41.007,0.001493692398071289
2024-04-10 06:19:41.008,0.0021750926971435547
2024-04-10 06:19:41.009,0.0004436969757080078
2024-04-10 06:19:41.010,-0.0036249160766601562
2024-04-10 06:19:41.011,-0.007145404815673828
2024-04-10 06:19:41.012,-0.0076601505279541016
2024-04-10 06:19:41.013,-0.0045261383056640625
2024-04-10 06:19:41.014,0.00027441978454589844
2024-04-10 06:19:41.015,0.0023250579833984375
2024-04-10 06:19:41.016,0.0010585784912109375
2024-04-10 06:19:41.017,-0.0019736289978027344
2024-04-10 06:19:41.018,-0.00563502311706543
2024-04-10 06:19:41.019,-0.007996797561645508
2024-04-10 06:19:41.020,-0.007342338562011719
2024-04-10 06:19:41.021,-0.0035257339477539062
2024-04-10 06:19:41.022,0.0005540847778320312
2024-04-10 06:19:41.023,0.00119781494140625
2024-04-10 06:19:41.024,-0.0003094673156738281
2024-04-10 06:19:41.025,-0.0030879974365234375
2024-04-10 06:19:41.026,-0.00566411018371582
2024-04-10 06:19:41.027,-0.00685572624206543
2024-04-10 06:19:41.028,-0.0062024593353271484
2024-04-10 06:19:41.029,-0.0028030872344970703
2024-04-10 06:19:41.030,8.797645568847656E-05
2024-04-10 06:19:41.031,0.001039266586303711
2024-04-10 06:19:41.032,-0.0009610652923583984
2024-04-10 06:19:41.033,-0.004827976226806641
2024-04-10 06:19:41.034,-0.007944822311401367
2024-04-10 06:19:41.035,-0.008651971817016602
2024-04-10 06:19:41.036,-0.005553245544433594
2024-04-10 06:19:41.037,-0.0008394718170166016
2024-04-10 06:19:41.038,0.002228260040283203
2024-04-10 06:19:41.039,0.0021910667419433594
2024-04-10 06:19:41.040,-0.00046896934509277344
2024-04-10 06:19:41.041,-0.0046002864837646484
2024-04-10 06:19:41.042,-0.007601737976074219
2024-04-10 06:19:41.043,-0.007193326950073242
2024-04-10 06:19:41.044,-0.003912448883056641
2024-04-10 06:19:41.045,-0.00013399124145507812
2024-04-10 06:19:41.046,0.0011658668518066406
2024-04-10 06:19:41.047,0.0004222393035888672
2024-04-10 06:19:41.048,-0.002398967742919922
2024-04-10 06:19:41.049,-0.005631446838378906
2024-04-10 06:19:41.050,-0.006501197814941406
2024-04-10 06:19:41.051,-0.0062351226806640625
2024-04-10 06:19:41.052,-0.0036127567291259766
2024-04-10 06:19:41.053,1.1205673217773438E-05
2024-04-10 06:19:41.054,0.00201416015625
2024-04-10 06:19:41.055,0.0012977123260498047
2024-04-10 06:19:41.056,-0.002881765365600586
2024-04-10 06:19:41.057,-0.006465435028076172
2024-04-10 06:19:41.058,-0.008283138275146484
2024-04-10 06:19:41.059,-0.007702827453613281
2024-04-10 06:19:41.060,-0.002276182174682617
2024-04-10 06:19:41.061,0.0021088123321533203
2024-04-10 06:19:41.062,0.0026438236236572266
2024-04-10 06:19:41.063,0.00018072128295898438
2024-04-10 06:19:41.064,-0.004761934280395508
2024-04-10 06:19:41.065,-0.008096933364868164
2024-04-10 06:19:41.066,-0.008366107940673828
2024-04-10 06:19:41.067,-0.005782365798950195
2024-04-10 06:19:41.068,-0.0018432140350341797
2024-04-10 06:19:41.069,0.0002760887145996094
2024-04-10 06:19:41.070,0.00028586387634277344
2024-04-10 06:19:41.071,-0.0019297599792480469
2024-04-10 06:19:41.072,-0.006035566329956055
2024-04-10 06:19:41.073,-0.008698463439941406
2024-04-10 06:19:41.074,-0.008669376373291016
2024-04-10 06:19:41.075,-0.005002260208129883
2024-04-10 06:19:41.076,-0.0005433559417724609
2024-04-10 06:19:41.077,0.0013911724090576172
2024-04-10 06:19:41.078,0.0014743804931640625
2024-04-10 06:19:41.079,-0.0006761550903320312
2024-04-10 06:19:41.080,-0.0050776004791259766
2024-04-10 06:19:41.081,-0.007954835891723633
2024-04-10 06:19:41.082,-0.007258892059326172
2024-04-10 06:19:41.083,-0.002954244613647461
2024-04-10 06:19:41.084,0.001455545425415039
2024-04-10 06:19:41.085,0.002238750457763672
2024-04-10 06:19:41.086,0.001374959945678711
2024-04-10 06:19:41.087,-0.0024597644805908203
2024-04-10 06:19:41.088,-0.0066432952880859375
2024-04-10 06:19:41.089,-0.008218765258789062
2024-04-10 06:19:41.090,-0.00684809684753418
2024-04-10 06:19:41.091,-0.0022788047790527344
2024-04-10 06:19:41.092,0.0015401840209960938
2024-04-10 06:19:41.093,0.0024590492248535156
2024-04-10 06:19:41.094,0.0009121894836425781
2024-04-10 06:19:41.095,-0.0031778812408447266
2024-04-10 06:19:41.096,-0.006808280944824219
2024-04-10 06:19:41.097,-0.007980585098266602
2024-04-10 06:19:41.098,-0.005853891372680664
2024-04-10 06:19:41.099,-0.0013575553894042969
2024-04-10 06:19:41.100,0.00142669677734375
2024-04-10 06:19:41.101,0.0017638206481933594
2024-04-10 06:19:41.102,-0.0006918907165527344
2024-04-10 06:19:41.103,-0.005698204040527344
2024-04-10 06:19:41.104,-0.008879899978637695
2024-04-10 06:19:41.105,-0.008707523345947266
2024-04-10 06:19:41.106,-0.005524158477783203
2024-04-10 06:19:41.107,-0.0007064342498779297
2024-04-10 06:19:41.108,0.0017452239990234375
2024-04-10 06:19:41.109,0.001474618911743164
2024-04-10 06:19:41.110,-0.0016961097717285156
2024-04-10 06:19:41.111,-0.006101369857788086
2024-04-10 06:19:41.112,-0.008955240249633789
2024-04-10 06:19:41.113,-0.008676290512084961
2024-04-10 06:19:41.114,-0.004137754440307617
2024-04-10 06:19:41.115,0.000514984130859375
2024-04-10 06:19:41.116,0.002031087875366211
2024-04-10 06:19:41.117,0.0006482601165771484
2024-04-10 06:19:41.118,-0.0030007362365722656
2024-04-10 06:19:41.119,-0.006653308868408203
2024-04-10 06:19:41.120,-0.00836634635925293
2024-04-10 06:19:41.121,-0.0072383880615234375
2024-04-10 06:19:41.122,-0.0024116039276123047
2024-04-10 06:19:41.123,0.0018877983093261719
2024-04-10 06:19:41.124,0.0022606849670410156
2024-04-10 06:19:41.125,4.8160552978515625E-05
2024-04-10 06:19:41.126,-0.003190279006958008
2024-04-10 06:19:41.127,-0.006211042404174805
2024-04-10 06:19:41.128,-0.007823705673217773
2024-04-10 06:19:41.129,-0.006281852722167969
2024-04-10 06:19:41.130,-0.001337289810180664
2024-04-10 06:19:41.131,0.002057790756225586
2024-04-10 06:19:41.132,0.0025634765625
2024-04-10 06:19:41.133,0.00018334388732910156
2024-04-10 06:19:41.134,-0.004226207733154297
2024-04-10 06:19:41.135,-0.007261991500854492
2024-04-10 06:19:41.136,-0.007999897003173828
2024-04-10 06:19:41.137,-0.0053975582122802734
2024-04-10 06:19:41.138,-0.001352548599243164
2024-04-10 06:19:41.139,0.0007221698760986328
2024-04-10 06:19:41.140,0.0006906986236572266
2024-04-10 06:19:41.141,-0.0014955997467041016
2024-04-10 06:19:41.142,-0.005196809768676758
2024-04-10 06:19:41.143,-0.007643461227416992
2024-04-10 06:19:41.144,-0.007688999176025391
2024-04-10 06:19:41.145,-0.004338741302490234
2024-04-10 06:19:41.146,-0.00015044212341308594
2024-04-10 06:19:41.147,0.001375436782836914
2024-04-10 06:19:41.148,0.0005142688751220703
2024-04-10 06:19:41.149,-0.0031249523162841797
2024-04-10 06:19:41.150,-0.0070803165435791016
2024-04-10 06:19:41.151,-0.00894927978515625
2024-04-10 06:19:41.152,-0.007907629013061523
2024-04-10 06:19:41.153,-0.003258228302001953
2024-04-10 06:19:41.154,0.0006947517395019531
2024-04-10 06:19:41.155,0.0012466907501220703
2024-04-10 06:19:41.156,-0.0005044937133789062
2024-04-10 06:19:41.157,-0.003762960433959961
2024-04-10 06:19:41.158,-0.0067250728607177734
2024-04-10 06:19:41.159,-0.007959365844726562
2024-04-10 06:19:41.160,-0.00630950927734375
2024-04-10 06:19:41.161,-0.0016601085662841797
2024-04-10 06:19:41.162,0.001821756362915039
2024-04-10 06:19:41.163,0.002724170684814453
2024-04-10 06:19:41.164,0.0007786750793457031
2024-04-10 06:19:41.165,-0.0038857460021972656
2024-04-10 06:19:41.166,-0.007051706314086914
2024-04-10 06:19:41.167,-0.0075719356536865234
2024-04-10 06:19:41.168,-0.0046844482421875
2024-04-10 06:19:41.169,-0.000247955322265625
2024-04-10 06:19:41.170,0.0023720264434814453
2024-04-10 06:19:41.171,0.00274658203125
2024-04-10 06:19:41.172,0.00010371208190917969
2024-04-10 06:19:41.173,-0.004524946212768555
2024-04-10 06:19:41.174,-0.0073697566986083984
2024-04-10 06:19:41.175,-0.007092475891113281
2024-04-10 06:19:41.176,-0.0035390853881835938
2024-04-10 06:19:41.177,0.0006754398345947266
2024-04-10 06:19:41.178,0.0015857219696044922
2024-04-10 06:19:41.179,0.00015974044799804688
2024-04-10 06:19:41.180,-0.0032062530517578125
2024-04-10 06:19:41.181,-0.006445884704589844
2024-04-10 06:19:41.182,-0.007708072662353516
2024-04-10 06:19:41.183,-0.007305145263671875
2024-04-10 06:19:41.184,-0.0035805702209472656
2024-04-10 06:19:41.185,0.0002796649932861328
2024-04-10 06:19:41.186,0.0017361640930175781
2024-04-10 06:19:41.187,0.0003838539123535156
2024-04-10 06:19:41.188,-0.003536701202392578
2024-04-10 06:19:41.189,-0.006707191467285156
2024-04-10 06:19:41.190,-0.00833582878112793
2024-04-10 06:19:41.191,-0.00629878044128418
2024-04-10 06:19:41.192,-0.0021219253540039062
2024-04-10 06:19:41.193,0.0005831718444824219
2024-04-10 06:19:41.194,0.00096893310546875
2024-04-10 06:19:41.195,-0.0013849735260009766
2024-04-10 06:19:41.196,-0.005013227462768555
2024-04-10 06:19:41.197,-0.007561922073364258
2024-04-10 06:19:41.198,-0.00775146484375
2024-04-10 06:19:41.199,-0.0043909549713134766
2024-04-10 06:19:41.200,-0.0004305839538574219
2024-04-10 06:19:41.201,0.0012841224670410156
2024-04-10 06:19:41.202,0.001241445541381836
2024-04-10 06:19:41.203,-0.0014722347259521484
2024-04-10 06:19:41.204,-0.005541324615478516
2024-04-10 06:19:41.205,-0.008177042007446289
2024-04-10 06:19:41.206,-0.007212400436401367
2024-04-10 06:19:41.207,-0.0029892921447753906
2024-04-10 06:19:41.208,0.0009281635284423828
2024-04-10 06:19:41.209,0.0023262500762939453
2024-04-10 06:19:41.210,0.0010199546813964844
2024-04-10 06:19:41.211,-0.0027649402618408203
2024-04-10 06:19:41.212,-0.0059010982513427734
2024-04-10 06:19:41.213,-0.007582664489746094
2024-04-10 06:19:41.214,-0.0055408477783203125
2024-04-10 06:19:41.215,-0.0007030963897705078
2024-04-10 06:19:41.216,0.0015099048614501953
2024-04-10 06:19:41.217,0.0018436908721923828
2024-04-10 06:19:41.218,9.298324584960938E-06
2024-04-10 06:19:41.219,-0.004447221755981445
2024-04-10 06:19:41.220,-0.0069463253021240234
2024-04-10 06:19:41.221,-0.007098197937011719
2024-04-10 06:19:41.222,-0.004763126373291016
2024-04-10 06:19:41.223,-0.0013828277587890625
2024-04-10 06:19:41.224,0.0008065700531005859
2024-04-10 06:19:41.225,0.0011723041534423828
2024-04-10 06:19:41.226,-0.0014319419860839844
2024-04-10 06:19:41.227,-0.005995035171508789
2024-04-10 06:19:41.228,-0.008689641952514648
2024-04-10 06:19:41.229,-0.007582187652587891
2024-04-10 06:19:41.230,-0.003981590270996094
2024-04-10 06:19:41.231,-0.00021266937255859375
2024-04-10 06:19:41.232,0.0004856586456298828
2024-04-10 06:19:41.233,-0.00033974647521972656
2024-04-10 06:19:41.234,-0.003398418426513672
2024-04-10 06:19:41.235,-0.007292985916137695
2024-04-10 06:19:41.236,-0.008600711822509766
2024-04-10 06:19:41.237,-0.007071971893310547
2024-04-10 06:19:41.238,-0.002825498580932617
2024-04-10 06:19:41.239,0.0005781650543212891
2024-04-10 06:19:41.240,0.0015406608581542969
2024-04-10 06:19:41.241,-0.00032258033752441406
2024-04-10 06:19:41.242,-0.003926515579223633
2024-04-10 06:19:41.243,-0.006590604782104492
2024-04-10 06:19:41.244,-0.007414340972900391
2024-04-10 06:19:41.245,-0.005251407623291016
2024-04-10 06:19:41.246,-0.0012989044189453125
2024-04-10 06:19:41.247,0.001421213150024414
2024-04-10 06:19:41.248,0.0013020038604736328
2024-04-10 06:19:41.249,-0.0006451606750488281
2024-04-10 06:19:41.250,-0.003879547119140625
2024-04-10 06:19:41.251,-0.0065081119537353516
2024-04-10 06:19:41.252,-0.006204843521118164
2024-04-10 06:19:41.253,-0.003208637237548828
2024-04-10 06:19:41.254,0.00026607513427734375
2024-04-10 06:19:41.255,0.0017986297607421875
2024-04-10 06:19:41.256,0.0011622905731201172
2024-04-10 06:19:41.257,-0.0016739368438720703
2024-04-10 06:19:41.258,-0.005654335021972656
2024-04-10 06:19:41.259,-0.007742643356323242
2024-04-10 06:19:41.260,-0.00632786750793457
2024-04-10 06:19:41.261,-0.0021796226501464844
2024-04-10 06:19:41.262,0.001440286636352539
2024-04-10 06:19:41.263,0.0017099380493164062
2024-04-10 06:19:41.264,8.082389831542969E-05
2024-04-10 06:19:41.265,-0.003016233444213867
2024-04-10 06:19:41.266,-0.006041049957275391
2024-04-10 06:19:41.267,-0.008043766021728516
2024-04-10 06:19:41.268,-0.006749153137207031
2024-04-10 06:19:41.269,-0.002188444137573242
2024-04-10 06:19:41.270,0.0009300708770751953
2024-04-10 06:19:41.271,0.0020139217376708984
2024-04-10 06:19:41.272,-0.0007305145263671875
2024-04-10 06:19:41.273,-0.005216121673583984
2024-04-10 06:19:41.274,-0.007601022720336914
2024-04-10 06:19:41.275,-0.008173704147338867
2024-04-10 06:19:41.276,-0.005950927734375
2024-04-10 06:19:41.277,-0.001855611801147461
2024-04-10 06:19:41.278,0.00041866302490234375
2024-04-10 06:19:41.279,0.0009012222290039062
2024-04-10 06:19:41.280,-0.0012040138244628906
2024-04-10 06:19:41.281,-0.005105733871459961
2024-04-10 06:19:41.282,-0.007500886917114258
2024-04-10 06:19:41.283,-0.007056236267089844
2024-04-10 06:19:41.284,-0.003822803497314453
2024-04-10 06:19:41.285,1.0013580322265625E-05
2024-04-10 06:19:41.286,0.0017583370208740234
2024-04-10 06:19:41.287,0.001840353012084961
2024-04-10 06:19:41.288,-0.0012118816375732422
2024-04-10 06:19:41.289,-0.005513191223144531
2024-04-10 06:19:41.290,-0.0069506168365478516
2024-04-10 06:19:41.291,-0.005540132522583008
2024-04-10 06:19:41.292,-0.001504659652709961
2024-04-10 06:19:41.293,0.002031564712524414
2024-04-10 06:19:41.294,0.002804994583129883
2024-04-10 06:19:41.295,0.0011169910430908203
2024-04-10 06:19:41.296,-0.003182649612426758
2024-04-10 06:19:41.297,-0.006570577621459961
2024-04-10 06:19:41.298,-0.007101297378540039
2024-04-10 06:19:41.299,-0.004415273666381836
2024-04-10 06:19:41.300,0.0008542537689208984
2024-04-10 06:19:41.301,0.0033283233642578125
2024-04-10 06:19:41.302,0.002898693084716797
2024-04-10 06:19:41.303,-0.00014138221740722656
2024-04-10 06:19:41.304,-0.0046803951263427734
2024-04-10 06:19:41.305,-0.00701451301574707
2024-04-10 06:19:41.306,-0.0072383880615234375
2024-04-10 06:19:41.307,-0.004653215408325195
2024-04-10 06:19:41.308,-0.0004990100860595703
2024-04-10 06:19:41.309,0.0018780231475830078
2024-04-10 06:19:41.310,0.0012164115905761719
2024-04-10 06:19:41.311,-0.002506732940673828
2024-04-10 06:19:41.312,-0.006911754608154297
2024-04-10 06:19:41.313,-0.008962392807006836
2024-04-10 06:19:41.314,-0.007942676544189453
2024-04-10 06:19:41.315,-0.004004478454589844
2024-04-10 06:19:41.316,0.0005793571472167969
2024-04-10 06:19:41.317,0.002196788787841797
2024-04-10 06:19:41.318,8.082389831542969E-05
2024-04-10 06:19:41.319,-0.004139423370361328
2024-04-10 06:19:41.320,-0.007783651351928711
2024-04-10 06:19:41.321,-0.008730888366699219
2024-04-10 06:19:41.322,-0.00548553466796875
2024-04-10 06:19:41.323,-0.00031256675720214844
2024-04-10 06:19:41.324,0.0018024444580078125
