时间,数据
2024-04-10 06:19:38.110,0.0002460479736328125
2024-04-10 06:19:38.111,0.0008139610290527344
2024-04-10 06:19:38.112,-0.000244140625
2024-04-10 06:19:38.113,0.0009665489196777344
2024-04-10 06:19:38.114,0.00047397613525390625
2024-04-10 06:19:38.115,-0.0006947517395019531
2024-04-10 06:19:38.116,0.0004286766052246094
2024-04-10 06:19:38.117,-6.008148193359375E-05
2024-04-10 06:19:38.118,-0.00044345855712890625
2024-04-10 06:19:38.119,0.0006704330444335938
2024-04-10 06:19:38.120,-0.0002856254577636719
2024-04-10 06:19:38.121,0.000347137451171875
2024-04-10 06:19:38.122,0.0006208419799804688
2024-04-10 06:19:38.123,-0.0005583763122558594
2024-04-10 06:19:38.124,0.0004634857177734375
2024-04-10 06:19:38.125,0.00042629241943359375
2024-04-10 06:19:38.126,-0.0003795623779296875
2024-04-10 06:19:38.127,0.0007185935974121094
2024-04-10 06:19:38.128,9.012222290039062E-05
2024-04-10 06:19:38.129,4.100799560546875E-05
2024-04-10 06:19:38.130,0.0009946823120117188
2024-04-10 06:19:38.131,-8.96453857421875E-05
2024-04-10 06:19:38.132,0.0004572868347167969
2024-04-10 06:19:38.133,0.0005931854248046875
2024-04-10 06:19:38.134,-0.0008525848388671875
2024-04-10 06:19:38.135,0.00021409988403320312
2024-04-10 06:19:38.136,-6.628036499023438E-05
2024-04-10 06:19:38.137,-0.00017309188842773438
2024-04-10 06:19:38.138,0.0011057853698730469
2024-04-10 06:19:38.139,3.719329833984375E-05
2024-04-10 06:19:38.140,-8.440017700195312E-05
2024-04-10 06:19:38.141,0.0005726814270019531
2024-04-10 06:19:38.142,-0.0006079673767089844
2024-04-10 06:19:38.143,0.0005140304565429688
2024-04-10 06:19:38.144,0.0009503364562988281
2024-04-10 06:19:38.145,7.62939453125E-06
2024-04-10 06:19:38.146,0.0009865760803222656
2024-04-10 06:19:38.147,0.00029468536376953125
2024-04-10 06:19:38.148,9.679794311523438E-05
2024-04-10 06:19:38.149,0.0012192726135253906
2024-04-10 06:19:38.150,0.00013113021850585938
2024-04-10 06:19:38.151,0.000522613525390625
2024-04-10 06:19:38.152,0.0007610321044921875
2024-04-10 06:19:38.153,-0.00034427642822265625
2024-04-10 06:19:38.154,0.0006337165832519531
2024-04-10 06:19:38.155,0.0002703666687011719
2024-04-10 06:19:38.156,-0.0004558563232421875
2024-04-10 06:19:38.157,0.0007481575012207031
2024-04-10 06:19:38.158,-8.678436279296875E-05
